1612, 2.336656088889134e+19,6.364490819905897e-06
1613, 2.3381047287458537e+19,6.363706389769319e-06
1614, 2.3395533686025736e+19,6.362917163905307e-06
1615, 2.3410020084592935e+19,6.36212314158189e-06
1616, 2.3424506483160134e+19,6.361324322072179e-06
1617, 2.3438992881727332e+19,6.360520704654394e-06
1618, 2.345347928029453e+19,6.359712288611853e-06
1619, 2.346796567886173e+19,6.358899073232997e-06
1620, 2.348245207742893e+19,6.358081057811401e-06
1621, 2.3496938475996127e+19,6.357258241645782e-06
1622, 2.3511424874563326e+19,6.3564306240400096e-06
1623, 2.3525911273130525e+19,6.355660133018104e-06
1624, 2.3540397671697723e+19,6.355008455020648e-06
1625, 2.3554884070264922e+19,6.354350192067687e-06
1626, 2.356937046883212e+19,6.3536853462713705e-06
1627, 2.358385686739932e+19,6.353013919736133e-06
1628, 2.359834326596652e+19,6.3523359145585155e-06
1629, 2.3612829664533717e+19,6.35165133282701e-06
1630, 2.3627316063100916e+19,6.350960176621888e-06
1631, 2.3641802461668114e+19,6.350262448015041e-06
1632, 2.3656288860235313e+19,6.349558149069818e-06
1633, 2.367077525880251e+19,6.348847281840856e-06
1634, 2.368526165736971e+19,6.348129848373923e-06
1635, 2.369974805593691e+19,6.347405850705759e-06
1636, 2.371423445450411e+19,6.346675290863906e-06
1637, 2.3728720853071307e+19,6.345938170866556e-06
1638, 2.3743207251638505e+19,6.3451944927223994e-06
1639, 2.3757693650205704e+19,6.34444425843044e-06
1640, 2.3772180048772903e+19,6.343687469979866e-06
1641, 2.37866664473401e+19,6.3429241293498784e-06
1642, 2.38011528459073e+19,6.342154238509533e-06
1643, 2.38156392444745e+19,6.341425111299134e-06
1644, 2.3830125643041698e+19,6.340815269085261e-06
1645, 2.3844612041608897e+19,6.340198749762884e-06
1646, 2.3859098440176095e+19,6.339575556719989e-06
1647, 2.3873584838743294e+19,6.338945693318395e-06
1648, 2.3888071237310493e+19,6.33830916289359e-06
1649, 2.390255763587769e+19,6.337665968754594e-06
1650, 2.391704403444489e+19,6.337016114183792e-06
1651, 2.393153043301209e+19,6.336359602436787e-06
1652, 2.3946016831579288e+19,6.335696436742244e-06
1653, 2.3960503230146486e+19,6.335026620301741e-06
1654, 2.3974989628713685e+19,6.334350156289613e-06
1655, 2.3989476027280884e+19,6.333667047852797e-06
1656, 2.4003962425848082e+19,6.332977298110682e-06
1657, 2.401844882441528e+19,6.332280910154958e-06
1658, 2.403293522298248e+19,6.331577887049454e-06
1659, 2.404742162154968e+19,6.3308682318299935e-06
1660, 2.4061908020116877e+19,6.330151947504239e-06
1661, 2.4076394418684076e+19,6.32942903705153e-06
1662, 2.4090880817251275e+19,6.328699503422751e-06
1663, 2.4105367215818473e+19,6.328002128077626e-06
1664, 2.4119853614385672e+19,6.3274859680751775e-06
1665, 2.413434001295287e+19,6.326963288446133e-06
1666, 2.414882641152007e+19,6.326434092921575e-06
1667, 2.416331281008727e+19,6.3258983851918126e-06
1668, 2.4177799208654467e+19,6.325356168906261e-06
1669, 2.4192285607221666e+19,6.324807447673335e-06
1670, 2.4206772005788865e+19,6.324252225060339e-06
1671, 2.4221258404356063e+19,6.3236905045933665e-06
1672, 2.423574480292326e+19,6.323122289757168e-06
1673, 2.425023120149046e+19,6.322547583995056e-06
1674, 2.426471760005766e+19,6.3219663907087904e-06
1675, 2.427920399862486e+19,6.321378713258461e-06
1676, 2.4293690397192057e+19,6.320784554962376e-06
1677, 2.4308176795759256e+19,6.320183919096955e-06
1678, 2.4322663194326454e+19,6.3195768088966066e-06
1679, 2.4337149592893653e+19,6.318963227553615e-06
1680, 2.435163599146085e+19,6.318343178218034e-06
1681, 2.436612239002805e+19,6.317716663997556e-06
1682, 2.438060878859525e+19,6.3170836879574164e-06
1683, 2.4395095187162448e+19,6.316466256337997e-06
1684, 2.4409581585729647e+19,6.316135952338732e-06
1685, 2.4424067984296845e+19,6.315799729412261e-06
1686, 2.4438554382864044e+19,6.3154575895857565e-06
1687, 2.4453040781431243e+19,6.315109534838981e-06
1688, 2.446752717999844e+19,6.314755567104242e-06
1689, 2.448201357856564e+19,6.3143956882663526e-06
1690, 2.449649997713284e+19,6.314029900162591e-06
1691, 2.4510986375700038e+19,6.31365820458265e-06
1692, 2.4525472774267236e+19,6.313280603268594e-06
1693, 2.4539959172834435e+19,6.312897097914821e-06
1694, 2.4554445571401634e+19,6.312507690168e-06
1695, 2.4568931969968833e+19,6.312112381627035e-06
1696, 2.458341836853603e+19,6.311711173843013e-06
1697, 2.459790476710323e+19,6.311304068319155e-06
1698, 2.461239116567043e+19,6.310891066510761e-06
1699, 2.4626877564237627e+19,6.31047216982516e-06
1700, 2.4641363962804826e+19,6.3100473796216635e-06
1701, 2.4655850361372025e+19,6.3096166972115046e-06
1702, 2.4670336759939224e+19,6.309180123857785e-06
1703, 2.4684823158506422e+19,6.3087376607754215e-06
1704, 2.469930955707362e+19,6.308595249313607e-06
1705, 2.471379595564082e+19,6.308458073341083e-06
1706, 2.472828235420802e+19,6.308316397543053e-06
1707, 2.4742768752775217e+19,6.308170220434867e-06
1708, 2.4757255151342416e+19,6.308019540499384e-06
1709, 2.4771741549909615e+19,6.3078643561869496e-06
1710, 2.4786227948476813e+19,6.307704665915368e-06
1711, 2.480071434704401e+19,6.307540468069852e-06
1712, 2.481520074561121e+19,6.307371761003022e-06
1713, 2.482968714417841e+19,6.307198543034844e-06
1714, 2.484417354274561e+19,6.307020812452611e-06
1715, 2.4858659941312807e+19,6.306838567510904e-06
1716, 2.4873146339880006e+19,6.3066518064315624e-06
1717, 2.4887632738447204e+19,6.3064605274036436e-06
1718, 2.4902119137014403e+19,6.306264728583384e-06
1719, 2.49166055355816e+19,6.306064408094173e-06
1720, 2.49310919341488e+19,6.305859564026502e-06
1721, 2.4945578332716e+19,6.3056501944379355e-06
1722, 2.4960064731283198e+19,6.305436297353074e-06
1723, 2.4974551129850397e+19,6.305217870763503e-06
1724, 2.4989037528417595e+19,6.305212427149241e-06
1725, 2.5003523926984794e+19,6.305237936760838e-06
1726, 2.5018010325551993e+19,6.305261721810004e-06
1727, 2.503249672411919e+19,6.305283779617226e-06
1728, 2.504698312268639e+19,6.3053041075102325e-06
1729, 2.506146952125359e+19,6.3053227028239555e-06
1730, 2.5075955919820788e+19,6.3053395629005355e-06
1731, 2.5090442318387986e+19,6.305354685089304e-06
1732, 2.5104928716955185e+19,6.305368066746764e-06
1733, 2.5119415115522384e+19,6.305379705236587e-06
1734, 2.5133901514089583e+19,6.305389597929585e-06
1735, 2.514838791265678e+19,6.305397742203715e-06
1736, 2.516287431122398e+19,6.305404135444049e-06
1737, 2.517736070979118e+19,6.305408775042776e-06
1738, 2.5191847108358377e+19,6.305411658399176e-06
1739, 2.5206333506925576e+19,6.305412782919611e-06
1740, 2.5220819905492775e+19,6.305412146017516e-06
1741, 2.5235306304059974e+19,6.305409745113379e-06
1742, 2.5249792702627172e+19,6.30540557763473e-06
1743, 2.526427910119437e+19,6.305399641016132e-06
1744, 2.527876549976157e+19,6.30549367889236e-06
1745, 2.529325189832877e+19,6.3056188926868494e-06
1746, 2.5307738296895967e+19,6.305744843950318e-06
1747, 2.5322224695463166e+19,6.3058715318417875e-06
1748, 2.5336711094030365e+19,6.305998955554108e-06
1749, 2.5351197492597563e+19,6.3061271143140395e-06
1750, 2.5365683891164762e+19,6.3062560073823145e-06
1751, 2.538017028973196e+19,6.306385634053698e-06
1752, 2.539465668829916e+19,6.306515993657071e-06
1753, 2.540914308686636e+19,6.306647085555475e-06
1754, 2.5423629485433557e+19,6.306778909146206e-06
1755, 2.5438115884000756e+19,6.3069114638608585e-06
1756, 2.5452602282567954e+19,6.307044749165416e-06
1757, 2.5467088681135153e+19,6.307178764560304e-06
1758, 2.548157507970235e+19,6.307313509580471e-06
1759, 2.549606147826955e+19,6.307448983795443e-06
1760, 2.551054787683675e+19,6.307585186809414e-06
1761, 2.552503427540395e+19,6.307722118261302e-06
1762, 2.5539520673971147e+19,6.307859777824818e-06
1763, 2.5554007072538345e+19,6.307998165208556e-06
1764, 2.5568493471105544e+19,6.3081161485286345e-06
1765, 2.5582979869672743e+19,6.3082249651342546e-06
1766, 2.559746626823994e+19,6.308335350548986e-06
1767, 2.561195266680714e+19,6.308447304835438e-06
1768, 2.562643906537434e+19,6.308560828092767e-06
1769, 2.5640925463941538e+19,6.308675920456813e-06
1770, 2.5655411862508737e+19,6.308792582100254e-06
1771, 2.5669898261075935e+19,6.308910813232736e-06
1772, 2.5684384659643134e+19,6.3090306141010175e-06
1773, 2.5698871058210333e+19,6.309151984989118e-06
1774, 2.571335745677753e+19,6.309274926218449e-06
1775, 2.572784385534473e+19,6.309399438147979e-06
1776, 2.574233025391193e+19,6.309525521174352e-06
1777, 2.5756816652479128e+19,6.309653175732044e-06
1778, 2.5771303051046326e+19,6.309782402293517e-06
1779, 2.5785789449613525e+19,6.309913201369336e-06
1780, 2.5800275848180724e+19,6.310045573508342e-06
1781, 2.5814762246747922e+19,6.310179519297788e-06
1782, 2.582924864531512e+19,6.3103150393634775e-06
1783, 2.584373504388232e+19,6.3104521343699156e-06
1784, 2.585822144244952e+19,6.310522589049507e-06
1785, 2.5872707841016717e+19,6.3105413601842645e-06
1786, 2.5887194239583916e+19,6.310561353305913e-06
1787, 2.5901680638151115e+19,6.310582567477452e-06
1788, 2.5916167036718313e+19,6.310605001792704e-06
1789, 2.5930653435285512e+19,6.3106286553764744e-06
1790, 2.594513983385271e+19,6.310653527384704e-06
1791, 2.595962623241991e+19,6.310679617004628e-06
1792, 2.597411263098711e+19,6.310706923454943e-06
1793, 2.5988599029554307e+19,6.310735445985958e-06
1794, 2.6003085428121506e+19,6.310765183879759e-06
1795, 2.6017571826688705e+19,6.310796136450364e-06
1796, 2.6032058225255903e+19,6.3108283030438785e-06
1797, 2.60465446238231e+19,6.310861683038672e-06
1798, 2.60610310223903e+19,6.3108962758455245e-06
1799, 2.60755174209575e+19,6.310932080907782e-06
1800, 2.60900038195247e+19,6.310969097701543e-06
1801, 2.6104490218091897e+19,6.311007325735786e-06
1802, 2.6118976616659096e+19,6.311046764552558e-06
1803, 2.6133463015226294e+19,6.311087413727125e-06
1804, 2.6147949413793493e+19,6.3110481158809875e-06
1805, 2.616243581236069e+19,6.310913481694985e-06
1806, 2.617692221092789e+19,6.310779120042487e-06
1807, 2.619140860949509e+19,6.310645029868616e-06
1808, 2.6205895008062288e+19,6.310511210135231e-06
1809, 2.6220381406629487e+19,6.3103776598210275e-06
1810, 2.6234867805196685e+19,6.31024437792165e-06
1811, 2.6249354203763884e+19,6.3101113634498115e-06
1812, 2.6263840602331083e+19,6.309978615435387e-06
1813, 2.627832700089828e+19,6.3098461329255395e-06
1814, 2.629281339946548e+19,6.3097139149848285e-06
1815, 2.630729979803268e+19,6.309581960695311e-06
1816, 2.6321786196599878e+19,6.309450269156665e-06
1817, 2.6336272595167076e+19,6.309318839486292e-06
1818, 2.6350758993734275e+19,6.309187670819435e-06
1819, 2.6365245392301474e+19,6.30905676230928e-06
1820, 2.6379731790868673e+19,6.308926113127077e-06
1821, 2.639421818943587e+19,6.3087957224622504e-06
1822, 2.640870458800307e+19,6.308665589522496e-06
1823, 2.642319098657027e+19,6.308535713533916e-06
1824, 2.6437677385137467e+19,6.30832668324973e-06
1825, 2.6452163783704666e+19,6.307972335228904e-06
1826, 2.6466650182271865e+19,6.307589618291666e-06
1827, 2.6481136580839064e+19,6.307196559055173e-06
1828, 2.6495622979406262e+19,6.306801971552389e-06
1829, 2.651010937797346e+19,6.3064058548106145e-06
1830, 2.652459577654066e+19,6.3060082078678785e-06
1831, 2.653908217510786e+19,6.305609029773042e-06
1832, 2.6553568573675057e+19,6.3052083195858855e-06
1833, 2.6568054972242256e+19,6.304806076377207e-06
1834, 2.6582541370809455e+19,6.304402299228921e-06
1835, 2.6597027769376653e+19,6.303996987234147e-06
1836, 2.661151416794385e+19,6.3035901394973074e-06
1837, 2.662600056651105e+19,6.303181755134224e-06
1838, 2.664048696507825e+19,6.302771833272215e-06
1839, 2.665497336364545e+19,6.302360373050182e-06
1840, 2.6669459762212647e+19,6.301947373618718e-06
1841, 2.6683946160779846e+19,6.301532834140189e-06
1842, 2.6698432559347044e+19,6.301116753788844e-06
1843, 2.6712918957914243e+19,6.3006991317509015e-06
1844, 2.672740535648144e+19,6.300234749030624e-06
1845, 2.674189175504864e+19,6.299632791827806e-06
1846, 2.675637815361584e+19,6.299030127231035e-06
1847, 2.677086455218304e+19,6.298426755243309e-06
1848, 2.6785350950750237e+19,6.2978226758795855e-06
1849, 2.6799837349317435e+19,6.2972178891668405e-06
1850, 2.6814323747884634e+19,6.296612395144153e-06
1851, 2.6828810146451833e+19,6.296006193862761e-06
1852, 2.684329654501903e+19,6.295399285386145e-06
1853, 2.685778294358623e+19,6.294791669790093e-06
1854, 2.687226934215343e+19,6.29418334716278e-06
1855, 2.6886755740720628e+19,6.293574317604829e-06
1856, 2.6901242139287826e+19,6.292964581229387e-06
1857, 2.6915728537855025e+19,6.292354138162203e-06
1858, 2.6930214936422224e+19,6.291742988541692e-06
1859, 2.6944701334989423e+19,6.291131132519009e-06
1860, 2.695918773355662e+19,6.290518570258124e-06
1861, 2.697367413212382e+19,6.2899053019358894e-06
1862, 2.698816053069102e+19,6.289291327742124e-06
1863, 2.7002646929258217e+19,6.288676647879666e-06
1864, 2.703161972639261e+19,7.4288900032216766e-06
1865, 2.704610612495981e+19,7.424102067466384e-06
1866, 2.706059252352701e+19,7.4193369373223815e-06
1867, 2.7075078922094203e+19,7.414595259443768e-06
1868, 2.7089565320661406e+19,7.409877680504789e-06
1869, 2.71040517192286e+19,7.405184847126581e-06
1870, 2.7118538117795803e+19,7.4005174058038165e-06
1871, 2.7133024516362998e+19,7.395876002831198e-06
1872, 2.7147510914930196e+19,7.391261284229952e-06
1873, 2.7161997313497395e+19,7.386673895674252e-06
1874, 2.7176483712064594e+19,7.3821144824176065e-06
1875, 2.7190970110631793e+19,7.377583689219302e-06
1876, 2.720545650919899e+19,7.373082160270859e-06
1877, 2.721994290776619e+19,7.368610539122561e-06
1878, 2.723442930633339e+19,7.364169468610087e-06
1879, 2.7248915704900583e+19,7.361554324678384e-06
1880, 2.7263402103467782e+19,7.359788687528419e-06
1881, 2.727788850203498e+19,7.358040073924381e-06
1882, 2.7292374900602175e+19,7.356308690283128e-06
1883, 2.7306861299169374e+19,7.354594743015487e-06
1884, 2.7321347697736577e+19,7.3528984385191245e-06
1885, 2.733583409630377e+19,7.351219983171573e-06
1886, 2.735032049487097e+19,7.349559583323459e-06
1887, 2.736480689343817e+19,7.347917445291887e-06
1888, 2.7379293292005368e+19,7.346294365874934e-06
1889, 2.7393779690572567e+19,7.344694194187526e-06
1890, 2.7408266089139765e+19,7.34311343110967e-06
1891, 2.742275248770697e+19,7.341552243331407e-06
1892, 2.7437238886274163e+19,7.340010797416284e-06
1893, 2.7451725284841366e+19,7.338489259807704e-06
1894, 2.7466211683408564e+19,7.336987796835351e-06
1895, 2.748069808197576e+19,7.3355065747215965e-06
1896, 2.7495184480542958e+19,7.334045759587929e-06
1897, 2.7509670879110156e+19,7.332605517461397e-06
1898, 2.7524157277677355e+19,7.331186014281069e-06
1899, 2.7538643676244554e+19,7.329687569928831e-06
1900, 2.7553130074811752e+19,7.328140827383156e-06
1901, 2.756761647337895e+19,7.3266002908186585e-06
1902, 2.758210287194615e+19,7.32506598809497e-06
1903, 2.759658927051335e+19,7.323537947007883e-06
1904, 2.7611075669080547e+19,7.3220161952895065e-06
1905, 2.7625562067647746e+19,7.3205007606084024e-06
1906, 2.7640048466214945e+19,7.3189916705697705e-06
1907, 2.7654534864782143e+19,7.317488952715632e-06
1908, 2.7669021263349342e+19,7.315992634525043e-06
1909, 2.768350766191654e+19,7.314502743414328e-06
1910, 2.769799406048374e+19,7.313019306737321e-06
1911, 2.771248045905094e+19,7.311542351785638e-06
1912, 2.7726966857618137e+19,7.310071905788959e-06
1913, 2.7741453256185336e+19,7.308607995915338e-06
1914, 2.7755939654752535e+19,7.307150649271517e-06
1915, 2.7770426053319733e+19,7.305699892903283e-06
1916, 2.778491245188693e+19,7.304255753795812e-06
1917, 2.779939885045413e+19,7.302818258874069e-06
1918, 2.781388524902133e+19,7.3013874350031945e-06
1919, 2.782837164758853e+19,7.299492034006004e-06
1920, 2.7842858046155727e+19,7.297265114980833e-06
1921, 2.7857344444722926e+19,7.295039828098629e-06
1922, 2.7871830843290124e+19,7.292816127463061e-06
1923, 2.7886317241857323e+19,7.290593967288231e-06
1924, 2.790080364042452e+19,7.288373301901847e-06
1925, 2.791529003899172e+19,7.286154085748401e-06
1926, 2.792977643755892e+19,7.283936273392381e-06
1927, 2.7944262836126114e+19,7.281719819521476e-06
1928, 2.7958749234693313e+19,7.279504678949808e-06
1929, 2.797323563326051e+19,7.277290806621209e-06
1930, 2.7987722031827706e+19,7.275078157612454e-06
1931, 2.8002208430394905e+19,7.272866687136566e-06
1932, 2.8016694828962103e+19,7.270656350546095e-06
1933, 2.8031181227529306e+19,7.268447103336437e-06
1934, 2.8045667626096505e+19,7.266238901149158e-06
1935, 2.80601540246637e+19,7.264031699775326e-06
1936, 2.80746404232309e+19,7.261825455158861e-06
1937, 2.8089126821798097e+19,7.259620123399898e-06
1938, 2.8103613220365296e+19,7.257415660758159e-06
1939, 2.8118099618932494e+19,7.2553136125148525e-06
1940, 2.8132586017499693e+19,7.253299167236547e-06
1941, 2.814707241606689e+19,7.251279901871851e-06
1942, 2.816155881463409e+19,7.249255690247183e-06
1943, 2.817604521320129e+19,7.247226406557601e-06
1944, 2.8190531611768488e+19,7.245191925378326e-06
1945, 2.8205018010335683e+19,7.243152121676319e-06
1946, 2.8219504408902885e+19,7.241106870821909e-06
1947, 2.823399080747008e+19,7.239056048600458e-06
1948, 2.824847720603728e+19,7.236999531224102e-06
1949, 2.8262963604604477e+19,7.234937195343523e-06
1950, 2.8277450003171676e+19,7.232868918059764e-06
1951, 2.8291936401738875e+19,7.230794576936099e-06
1952, 2.8306422800306074e+19,7.2287140500099576e-06
1953, 2.8320909198873272e+19,7.226627215804871e-06
1954, 2.833539559744047e+19,7.224533953342465e-06
1955, 2.834988199600767e+19,7.222434142154523e-06
1956, 2.836436839457487e+19,7.220327662295038e-06
1957, 2.8378854793142063e+19,7.218214394352353e-06
1958, 2.839334119170926e+19,7.216094219461304e-06
1959, 2.840782759027646e+19,7.214455584405363e-06
1960, 2.842231398884366e+19,7.213373049282553e-06
1961, 2.843680038741086e+19,7.2122778855558905e-06
1962, 2.8451286785978057e+19,7.211169901629981e-06
1963, 2.846577318454525e+19,7.210048906558602e-06
1964, 2.8480259583112454e+19,7.208914710063862e-06
1965, 2.8494745981679653e+19,7.207767122555405e-06
1966, 2.850923238024685e+19,7.206605955149685e-06
1967, 2.8523718778814046e+19,7.205431019689262e-06
1968, 2.8538205177381245e+19,7.204242128762178e-06
1969, 2.8552691575948444e+19,7.203039095721353e-06
1970, 2.8567177974515646e+19,7.20182173470404e-06
1971, 2.858166437308284e+19,7.200589860651331e-06
1972, 2.8596150771650044e+19,7.1993432893276896e-06
1973, 2.8610637170217243e+19,7.198112137979164e-06
1974, 2.862512356878444e+19,7.1969165542108335e-06
1975, 2.863960996735164e+19,7.19571249694102e-06
1976, 2.865409636591884e+19,7.194499833129904e-06
1977, 2.8668582764486033e+19,7.193278430171777e-06
1978, 2.8683069163053232e+19,7.192048155908697e-06
1979, 2.869755556162043e+19,7.19137607811745e-06
1980, 2.8712041960187625e+19,7.191599667913741e-06
1981, 2.8726528358754824e+19,7.191807527938779e-06
1982, 2.8741014757322023e+19,7.191999481365033e-06
1983, 2.875550115588922e+19,7.1921753520002565e-06
1984, 2.8769987554456424e+19,7.192334964303025e-06
1985, 2.8784473953023623e+19,7.1924781433982946e-06
1986, 2.879896035159082e+19,7.192604715092914e-06
1987, 2.881344675015802e+19,7.192714505891152e-06
1988, 2.882793314872522e+19,7.192807343010197e-06
1989, 2.884241954729242e+19,7.192883054395666e-06
1990, 2.8856905945859617e+19,7.192941468737072e-06
1991, 2.8871392344426815e+19,7.1929824154833185e-06
1992, 2.888587874299401e+19,7.193005724858128e-06
1993, 2.890036514156121e+19,7.193011227875504e-06
1994, 2.8914851540128408e+19,7.1929987563551445e-06
1995, 2.8929337938695606e+19,7.192968142937854e-06
1996, 2.8943824337262805e+19,7.1929192211009286e-06
1997, 2.8958310735830004e+19,7.192851825173538e-06
1998, 2.8972797134397202e+19,7.192765790352064e-06
1999, 2.89872835329644e+19,7.192812582743324e-06
2000, 2.90017699315316e+19,7.193221331794456e-06
2001, 2.90162563300988e+19,7.193610281858589e-06
2002, 2.9030742728665997e+19,7.193979299692394e-06
2003, 2.904522912723319e+19,7.194328252953617e-06
2004, 2.9059715525800395e+19,7.1946570102086645e-06
2005, 2.907420192436759e+19,7.194965440940144e-06
2006, 2.9088688322934792e+19,7.195253415554296e-06
2007, 2.910317472150199e+19,7.195520805388383e-06
2008, 2.911766112006919e+19,7.195767482717978e-06
2009, 2.913214751863639e+19,7.1959933207642165e-06
2010, 2.9146633917203587e+19,7.196198193700933e-06
2011, 2.916112031577079e+19,7.19638197666175e-06
2012, 2.9175606714337985e+19,7.196544545747102e-06
2013, 2.9190093112905187e+19,7.196685778031156e-06
2014, 2.920457951147238e+19,7.196805551568695e-06
2015, 2.921906591003958e+19,7.196903745401905e-06
2016, 2.923355230860678e+19,7.196980239567105e-06
2017, 2.924803870717398e+19,7.197034915101394e-06
2018, 2.9262525105741177e+19,7.1970676540492345e-06
2019, 2.9277011504308376e+19,7.196947670322418e-06
2020, 2.929149790287557e+19,7.1961234135473024e-06
2021, 2.9305984301442773e+19,7.195288062002098e-06
2022, 2.9320470700009968e+19,7.1944415967626945e-06
2023, 2.9334957098577166e+19,7.193583999165512e-06
2024, 2.9349443497144365e+19,7.192715250807648e-06
2025, 2.9363929895711564e+19,7.1918353335470576e-06
2026, 2.9378416294278762e+19,7.1909442295026966e-06
2027, 2.939290269284596e+19,7.190041921054673e-06
2028, 2.9407389091413156e+19,7.189128390844367e-06
2029, 2.9421875489980355e+19,7.188203621774576e-06
2030, 2.9436361888547553e+19,7.1872675970096256e-06
2031, 2.9450848287114748e+19,7.186320299975484e-06
2032, 2.9465334685681947e+19,7.185361714359857e-06
2033, 2.9479821084249145e+19,7.184391824112298e-06
2034, 2.9494307482816344e+19,7.183410613444287e-06
2035, 2.9508793881383543e+19,7.182418066829309e-06
2036, 2.952328027995074e+19,7.181414169002934e-06
2037, 2.953776667851794e+19,7.180398904962878e-06
2038, 2.9552253077085135e+19,7.179372259969062e-06
2039, 2.9566739475652338e+19,7.178321553143748e-06
2040, 2.9581225874219536e+19,7.1763381720170815e-06
2041, 2.9595712272786735e+19,7.174354378854041e-06
2042, 2.9610198671353934e+19,7.172370193326482e-06
2043, 2.9624685069921133e+19,7.170385634981426e-06
2044, 2.963917146848833e+19,7.168400723240854e-06
2045, 2.965365786705553e+19,7.166415477401545e-06
2046, 2.966814426562273e+19,7.164429916634914e-06
2047, 2.9682630664189927e+19,7.162444059986845e-06
2048, 2.969711706275713e+19,7.160457926377584e-06
2049, 2.971160346132433e+19,7.1584715346016005e-06
2050, 2.9726089859891528e+19,7.156484903327492e-06
2051, 2.9740576258458726e+19,7.154498051097899e-06
2052, 2.9755062657025925e+19,7.152510996329425e-06
2053, 2.9769549055593124e+19,7.150523757312573e-06
2054, 2.9784035454160323e+19,7.148536352211702e-06
2055, 2.9798521852727525e+19,7.146548799064998e-06
2056, 2.9813008251294724e+19,7.144561115784445e-06
2057, 2.9827494649861923e+19,7.1425733201558285e-06
2058, 2.984198104842912e+19,7.14058542983874e-06
2059, 2.985646744699632e+19,7.138597462366605e-06
2060, 2.987095384556352e+19,7.136225356349203e-06
2061, 2.9885440244130718e+19,7.133793936037878e-06
2062, 2.9899926642697916e+19,7.131369521165993e-06
2063, 2.9914413041265115e+19,7.128952113434078e-06
2064, 2.992889943983231e+19,7.126541714463691e-06
2065, 2.994338583839951e+19,7.124138325798335e-06
2066, 2.9957872236966707e+19,7.121741948904377e-06
2067, 2.99723586355339e+19,7.1193525851720004e-06
2068, 2.99868450341011e+19,7.116970235916146e-06
2069, 3.00013314326683e+19,7.1145949023774616e-06
2070, 3.00158178312355e+19,7.1122265857232565e-06
2071, 3.0030304229802697e+19,7.109865287048481e-06
2072, 3.0044790628369895e+19,7.107511007376687e-06
2073, 3.0059277026937094e+19,7.105163747661019e-06
2074, 3.0073763425504293e+19,7.1028235087851895e-06
2075, 3.008824982407149e+19,7.1004902915644844e-06
2076, 3.010273622263869e+19,7.098164096746753e-06
2077, 3.011722262120589e+19,7.0958449250134095e-06
2078, 3.0131709019773088e+19,7.093532776980455e-06
2079, 3.0146195418340282e+19,7.091227653199499e-06
2080, 3.016068181690748e+19,7.0889503708879425e-06
2081, 3.017516821547468e+19,7.086695377801278e-06
2082, 3.018965461404188e+19,7.084454558125561e-06
2083, 3.0204141012609077e+19,7.08222788024895e-06
2084, 3.0218627411176276e+19,7.080015312825468e-06
2085, 3.0233113809743475e+19,7.077816824775805e-06
2086, 3.0247600208310673e+19,7.075632385288119e-06
2087, 3.026208660687787e+19,7.07346196381884e-06
2088, 3.027657300544507e+19,7.071305530093474e-06
2089, 3.0291059404012265e+19,7.069163054107398e-06
2090, 3.0305545802579464e+19,7.067034506126685e-06
2091, 3.0320032201146663e+19,7.0649198566888774e-06
2092, 3.033451859971386e+19,7.0628190766038105e-06
2093, 3.034900499828106e+19,7.060732136954408e-06
2094, 3.036349139684826e+19,7.05865900909749e-06
2095, 3.037797779541546e+19,7.056599664664563e-06
2096, 3.039246419398266e+19,7.05455407556264e-06
2097, 3.0406950592549855e+19,7.0525222139750305e-06
2098, 3.0421436991117054e+19,7.050504052362152e-06
2099, 3.0435923389684257e+19,7.0484995634623315e-06
2100, 3.0450409788251455e+19,7.046694492859686e-06
2101, 3.046489618681865e+19,7.045074173799074e-06
2102, 3.0479382585385853e+19,7.043469589634068e-06
2103, 3.049386898395305e+19,7.041880692097884e-06
2104, 3.050835538252025e+19,7.040307433468529e-06
2105, 3.052284178108745e+19,7.038749766568743e-06
2106, 3.0537328179654648e+19,7.037207644765971e-06
2107, 3.0551814578221847e+19,7.0356810219722955e-06
2108, 3.0566300976789045e+19,7.034169852644403e-06
2109, 3.0580787375356244e+19,7.032674091783541e-06
2110, 3.0595273773923443e+19,7.031193694935479e-06
2111, 3.0609760172490637e+19,7.029728618190473e-06
2112, 3.062424657105784e+19,7.0282788181832566e-06
2113, 3.0638732969625035e+19,7.026844252092989e-06
2114, 3.0653219368192238e+19,7.0254248776432555e-06
2115, 3.0667705766759436e+19,7.024020653102041e-06
2116, 3.0682192165326635e+19,7.0226315372817315e-06
2117, 3.069667856389383e+19,7.021257489539106e-06
2118, 3.071116496246103e+19,7.019898469775333e-06
2119, 3.0725651361028227e+19,7.018554438435983e-06
2120, 3.0740137759595426e+19,7.017266340778054e-06
2121, 3.0754624158162625e+19,7.016063996593065e-06
2122, 3.0769110556729823e+19,7.0148738888912605e-06
2123, 3.078359695529702e+19,7.013695973648446e-06
2124, 3.079808335386422e+19,7.012530207297484e-06
2125, 3.0812569752431423e+19,7.011376546727913e-06
2126, 3.082705615099862e+19,7.010234949285583e-06
2127, 3.0841542549565817e+19,7.009105372772278e-06
2128, 3.0856028948133016e+19,7.007987775445365e-06
2129, 3.0870515346700214e+19,7.006882116017404e-06
2130, 3.0885001745267413e+19,7.005788353655813e-06
2131, 3.0899488143834608e+19,7.004706447982489e-06
2132, 3.0913974542401806e+19,7.0036363590734645e-06
2133, 3.092846094096901e+19,7.002578047458553e-06
