1404, 6.777905426358678e+19, 5.8131391381393965e+19, 5.488717397652322e+19, 4.805314544499415e+19,6.141852734679778e-06,-1.535917030601093e-07,-5.747460687478154e-08,6.139662960848027e-06,121.47458787466604,109.20129114638362,83.83446224650767
1405, 6.779354066215398e+19, 5.817175990076656e+19, 5.492463044139298e+19, 4.809279872187211e+19,6.142257140575936e-06,-1.5291291606956547e-07,-5.7133283000146114e-08,6.140087638546277e-06,121.47334311306969,109.20082606260667,83.88444458604523
1406, 6.780802706072117e+19, 5.818139215789572e+19, 5.493333873001477e+19, 4.810604512769366e+19,6.142661649212103e-06,-1.5223401584929123e-07,-5.6791876079317876e-08,6.140512325851235e-06,121.47210395955169,109.20036378843854,83.934427090996
1407, 6.7822513459288375e+19, 5.815204243774966e+19, 5.4905565261344735e+19, 4.8086043054345404e+19,6.143066259421055e-06,-1.5155500333548105e-07,-5.645038732722442e-08,6.1409370215279026e-06,121.47087041430787,109.19990432418288,83.98440976057985
1408, 6.783699985785557e+19, 5.817187199444638e+19, 5.492432643472471e+19, 4.8222369722469384e+19,6.143470970036283e-06,-1.5087587946551098e-07,-5.610881795937509e-08,6.141361724342676e-06,121.46964247752587,109.19944767013314,84.03439259401632
1409, 6.7851486256422765e+19, 5.818936485282952e+19, 5.494153731560799e+19, 4.824109035577934e+19,6.143873973730713e-06,-1.5012123834080346e-07,-5.582469973828499e-08,6.14178594724562e-06,121.4684207627008,109.19899335824476,84.08437560126472
1410, 6.786597265498996e+19, 5.8169767572610154e+19, 5.4923972551190815e+19, 4.82298828606481e+19,6.144276444943501e-06,-1.4933236533467704e-07,-5.556663689875905e-08,6.142210125469077e-06,121.46720554747837,109.19854117614166,84.13435878627037
1411, 6.788045905355715e+19, 5.812167744608827e+19, 5.4879671140652e+19, 4.819591984344736e+19,6.144679231020181e-06,-1.4854345468269242e-07,-5.53085628285189e-08,6.142634504598132e-06,121.4659968313754,109.19809112365927,84.18434214808353
1412, 6.789494545212435e+19, 5.805495754680402e+19, 5.481785502981122e+19, 4.814739772163823e+19,6.1450823285584015e-06,-1.4775450704449263e-07,-5.5050478177820916e-08,6.143059081211996e-06,121.46479461390179,109.1976432006272,84.23432568575448
1413, 6.790943185069155e+19, 5.797999673419579e+19, 5.474823629595878e+19, 4.809291472680836e+19,6.145485734156844e-06,-1.4696552308091998e-07,-5.479238359719531e-08,6.143483851891415e-06,121.46359889456048,109.19719740686925,84.2843093983335
1414, 6.7923918249258746e+19, 5.790690516414124e+19, 5.468026529197941e+19, 4.804079926450636e+19,6.145889444415223e-06,-1.4617650345400698e-07,-5.453427973744032e-08,6.143908813218662e-06,121.46240967284753,109.19675374220337,84.33429328487088
1415, 6.793840464782594e+19, 5.784474114054904e+19, 5.4622409439703286e+19, 4.799846871845346e+19,6.1462934559342845e-06,-1.453874488269677e-07,-5.4276167249615805e-08,6.144333961777541e-06,121.46122694825205,109.1963122064417,84.38427734441693
1416, 6.795289104639314e+19, 5.7800841159714775e+19, 5.4581529196644794e+19, 4.797187765437807e+19,6.146697765315804e-06,-1.4459835986418837e-07,-5.401804678503676e-08,6.144759294153386e-06,121.46005072025626,109.19587279939057,84.43426157602197
1417, 6.796737744496035e+19, 5.778029840732506e+19, 5.456239264741546e+19, 4.796509169452094e+19,6.147102369162578e-06,-1.4380923723121932e-07,-5.375991899526792e-08,6.145184806933049e-06,121.45888098833548,109.19543552085048,84.48424597873634
1418, 6.798186384352755e+19, 5.778561363202202e+19, 5.4567350380323185e+19, 4.798000554200144e+19,6.147507264078428e-06,-1.430200815947656e-07,-5.350178453211689e-08,6.145610496704908e-06,121.45771775195811,109.19500037061613,84.53423055161042
1419, 6.799635024209475e+19, 5.781652781696183e+19, 5.459617898630233e+19, 4.801621179457974e+19,6.147912446668195e-06,-1.4223089362267823e-07,-5.324364404762834e-08,6.146036360058858e-06,121.45656101058569,109.19456734847643,84.58421529369461
1420, 6.801083664066195e+19, 5.787003678875558e+19, 5.464609300060866e+19, 4.807101979610318e+19,6.148317913537733e-06,-1.4144167398394546e-07,-5.298549819407781e-08,6.146462393586308e-06,121.45541076367284,109.19413645421446,84.63420020403937
1421, 6.802532303922914e+19, 5.794058190142805e+19, 5.471191963042922e+19, 4.813961920187075e+19,6.14872366129392e-06,-1.4065242334868337e-07,-5.272734762396538e-08,6.146888593880191e-06,121.45426701066737,109.19370768760753,84.6841852816952
1422, 6.803980943779634e+19, 5.802040698129661e+19, 5.478642719666739e+19, 4.8215380221323665e+19,6.14912968654463e-06,-1.3986314238812765e-07,-5.246919299000986e-08,6.147314957534936e-06,121.45312975101017,109.19328104842715,84.73417052571264
1423, 6.805429583636355e+19, 5.81000686959064e+19, 5.48607959775573e+19, 4.829028073607641e+19,6.149535985898756e-06,-1.3907383177462477e-07,-5.221103494514264e-08,6.147741481146492e-06,121.45199898413529,109.19285653643905,84.78415593514227
1424, 6.806878223493075e+19, 5.816908309400307e+19, 5.492521686834419e+19, 4.8355447573664236e+19,6.1499425559661915e-06,-1.3828449218162256e-07,-5.195287414250103e-08,6.1481681613123085e-06,121.45087470946993,109.19243415140318,84.83414150903472
1425, 6.808326863349794e+19, 5.821668089664903e+19, 5.4969594491860615e+19, 4.840179105649335e+19,6.1503493933578334e-06,-1.3749512428366178e-07,-5.169471123542285e-08,6.14859499463134e-06,121.44975692643445,109.19201389307369,84.88412724644073
1426, 6.809775503206514e+19, 5.823262314769711e+19, 5.498431165421572e+19, 4.842069367832065e+19,6.150756494685577e-06,-1.367057287563669e-07,-5.143654687743971e-08,6.149021977704041e-06,121.44864563444236,109.19159576119901,84.93411314641105
1427, 6.811224143063233e+19, 5.8207996583940055e+19, 5.496098031008535e+19, 4.8404684677510234e+19,6.151163856562316e-06,-1.3591630627643773e-07,-5.117838172227128e-08,6.149449107132366e-06,121.44754083290036,109.19117975552174,84.98409920799655
1428, 6.812672782919954e+19, 5.822773033968959e+19, 5.497701144502199e+19, 4.8540737154093605e+19,6.151571475601938e-06,-1.3512685752163984e-07,-5.092021642381886e-08,6.149876379519761e-06,121.44644252120831,109.19076587577878,85.03408543024814
1429, 6.814121422776673e+19, 5.824215992837001e+19, 5.4991065970543755e+19, 4.855680460162297e+19,6.151948474878268e-06,-1.343200741810167e-07,-5.0732529723999056e-08,6.150272706608778e-06,121.4453508339589,109.19035354682373,85.08407181043097
1430, 6.815570062633393e+19, 5.8217593877075165e+19, 5.496845401184386e+19, 4.854112321599218e+19,6.152311380090624e-06,-1.3350526192574091e-07,-5.0577790890711323e-08,6.150654725287329e-06,121.44426583310575,109.18994249975731,85.13405834675284
1431, 6.817018702490113e+19, 5.8163224226474615e+19, 5.491780460153848e+19, 4.850143700113717e+19,6.152674601062472e-06,-1.3269050876751328e-07,-5.0423134248980025e-08,6.151036943717277e-06,121.44318751743515,109.18953273378138,85.18404503825327
1432, 6.818467342346833e+19, 5.8089623068486e+19, 5.484904027934981e+19, 4.844661623882604e+19,6.153038133412293e-06,-1.3187581494232182e-07,-5.026855953264808e-08,6.151419357561444e-06,121.44211588572995,109.18912424809965,85.23403188397228
1433, 6.8199159822035526e+19, 5.80078828951934e+19, 5.477256655334192e+19, 4.838592721234224e+19,6.153401972762104e-06,-1.310611806867849e-07,-5.011406647511434e-08,6.151801962486346e-06,121.44105093676946,109.18871704191763,85.28401888295038
1434, 6.821364622060272e+19, 5.792872680780732e+19, 5.469843658602526e+19, 4.83282827924373e+19,6.153766114737458e-06,-1.3024660623814486e-07,-4.9959654809335145e-08,6.152184754162194e-06,121.43999266932957,109.18831111444267,85.3340060342286
1435, 6.822813261916992e+19, 5.786169621039942e+19, 5.463559200509996e+19, 4.828156418654117e+19,6.1541305549674266e-06,-1.29432091834265e-07,-4.980532426782826e-08,6.152567728262865e-06,121.43894108218271,109.18790646488395,85.38399333684843
1436, 6.8242619017737126e+19, 5.7814479555760005e+19, 5.45912379565778e+19, 4.8252065467872805e+19,6.154495289084586e-06,-1.286176377136251e-07,-4.9651074582675284e-08,6.152950880465901e-06,121.43789617409787,109.1875030924525,85.43398078985192
1437, 6.825710541630432e+19, 5.779240989164111e+19, 5.457037657518477e+19, 4.824408186401114e+19,6.154860312725008e-06,-1.2780324411531677e-07,-4.9496905485524754e-08,6.153334206452493e-06,121.43685794384064,109.1871009963612,85.48396839228158
1438, 6.827159181487152e+19, 5.779813760840395e+19, 5.457550340758724e+19, 4.825964508998274e+19,6.1552256215282526e-06,-1.2698891127903912e-07,-4.934281670759483e-08,6.153717701907473e-06,121.43582639017318,109.18670017582478,85.53395614318046
1439, 6.828607821343872e+19, 5.7831474732122186e+19, 5.460646245302314e+19, 4.829840110988054e+19,6.155591211137351e-06,-1.2617463944509505e-07,-4.918880797967658e-08,6.1541013625192945e-06,121.43480151185429,109.18630063005986,85.5839440415921
1440, 6.830056461200591e+19, 5.788940332132953e+19, 5.466045238093782e+19, 4.8357623134912864e+19,6.155957077198794e-06,-1.253604288543862e-07,-4.903487903213657e-08,6.154485183980027e-06,121.43378330763939,109.18590235828492,85.63393208656058
1441, 6.831505101057311e+19, 5.7966240207358394e+19, 5.473217654049259e+19, 4.843235306360409e+19,6.156323215362523e-06,-1.2454627974840903e-07,-4.888102959491982e-08,6.15486916198534e-06,121.43277177628056,109.18550535972031,85.68392027713045
1442, 6.832953740914031e+19, 5.805395310158043e+19, 5.481413245809862e+19, 4.851566775688383e+19,6.156689621281913e-06,-1.2373219236925072e-07,-4.872725939755304e-08,6.15525329223449e-06,121.43176691652653,109.18510963358828,85.73390861234681
1443, 6.8344023807707505e+19, 5.814262880787985e+19, 5.48970426611104e+19, 4.8599072419533185e+19,6.157056290613772e-06,-1.2291816695958487e-07,-4.857356816914701e-08,6.155637570430315e-06,121.43076872712271,109.18471517911298,85.78389709125527
1444, 6.835851020627471e+19, 5.822109947950606e+19, 5.497043458081253e+19, 4.867302877967317e+19,6.1574232190183156e-06,-1.2210420376266642e-07,-4.841995563839998e-08,6.1560219922792136e-06,121.42977720681121,109.18432199552046,85.83388571290195
1445, 6.837299660484191e+19, 5.827772793277725e+19, 5.502337344836211e+19, 4.872762192766987e+19,6.157790402159168e-06,-1.2129030302232865e-07,-4.826642153360015e-08,6.156406553491141e-06,121.42879235433085,109.18393008203867,85.88387447633349
1446, 6.8387483003409105e+19, 5.830132403282984e+19, 5.504532451715789e+19, 4.875334389404463e+19,6.158157835703337e-06,-1.2047646498297794e-07,-4.811296558262901e-08,6.1567912497795845e-06,121.42781416841717,109.18353943789747,85.93386338059706
1447, 6.84019694019763e+19, 5.8282104608108e+19, 5.502706285777977e+19, 4.8741918455127966e+19,6.158525515321217e-06,-1.196626898895899e-07,-4.7959587512963614e-08,6.15717607686157e-06,121.42684264780245,109.18315006232864,85.98385242474036
1448, 6.8416455800543494e+19, 5.829961702234845e+19, 5.504059463928708e+19, 4.8874342191677596e+19,6.158893436686566e-06,-1.1884897798770475e-07,-4.780628705167994e-08,6.157561030457633e-06,121.42587779121571,109.1827619545659,86.03384160781162
1449, 6.84309421991107e+19, 5.8309332646895034e+19, 5.505008997241149e+19, 4.888628482565134e+19,6.1591891800786025e-06,-1.1808880503185372e-07,-4.772763207483658e-08,6.15787207266114e-06,121.42491915200543,109.1823745039561,86.08383091559729
1450, 6.84454285976779e+19, 5.8277664859231e+19, 5.50206283704516e+19, 4.88642302433062e+19,6.159450628421098e-06,-1.1735427183121373e-07,-4.768469337170254e-08,6.158147951199133e-06,121.42396651613812,109.18198741835181,86.13382034097546
1451, 6.84599149962451e+19, 5.821464805063813e+19, 5.4961654480022454e+19, 4.881670405475805e+19,6.159712341836215e-06,-1.1661987272075355e-07,-4.7641898286913946e-08,6.158424002046595e-06,121.42301988205645,109.18160069657291,86.18380988318361
1452, 6.84744013948123e+19, 5.813180649970245e+19, 5.4884010514417844e+19, 4.875345776865088e+19,6.15997431600404e-06,-1.1588560752563741e-07,-4.7599245828602255e-08,6.158700220955263e-06,121.42207924820329,109.18121433744716,86.2337995414599
1453, 6.848888779337949e+19, 5.80411311996541e+19, 5.479896809418186e+19, 4.868459293133028e+19,6.160236546608516e-06,-1.1515147607169131e-07,-4.7556735004719375e-08,6.158976603680632e-06,121.42114461302167,109.18082833981018,86.28378931504312
1454, 6.8503374191946695e+19, 5.79540861462681e+19, 5.471729302752474e+19, 4.861971809134111e+19,6.160499029337421e-06,-1.1441747818539834e-07,-4.7514364823040264e-08,6.1592531459819435e-06,121.42021597495484,109.1804427025055,86.33377920317272
1455, 6.851786059051389e+19, 5.788076099759973e+19, 5.4648452644404855e+19, 4.856723697168536e+19,6.1607617598823655e-06,-1.1368361369389439e-07,-4.747213429116683e-08,6.159529843622174e-06,121.4192933324463,109.18005742438454,86.38376920508881
1456, 6.853234698908108e+19, 5.7829215433566675e+19, 5.460000609229017e+19, 4.853380363885375e+19,6.161024733938786e-06,-1.1294988242496346e-07,-4.7430042416530585e-08,6.159806692368036e-06,121.41837668393974,109.1796725043066,86.43375932003215
1457, 6.854683338764828e+19, 5.780501523671251e+19, 5.457717504861366e+19, 4.852394164677222e+19,6.161287947205941e-06,-1.122162842070327e-07,-4.738808820639568e-08,6.160083687989969e-06,121.41746602787912,109.17928794113885,86.48374954724417
1458, 6.856131978621548e+19, 5.7810942189327696e+19, 5.4582576051552395e+19, 4.853980945807297e+19,6.161551395386902e-06,-1.1148281886916822e-07,-4.734627066786242e-08,6.160360826262137e-06,121.41656136270865,109.17890373375641,86.53373988596694
1459, 6.8575806184782684e+19, 5.784685797362977e+19, 5.461609466396908e+19, 4.8581093628532965e+19,6.161815074188547e-06,-1.107494862410708e-07,-4.7304588807870386e-08,6.160638102962409e-06,121.41566268687282,109.17851988104225,86.58373033544318
1460, 6.859029258334989e+19, 5.790970647908547e+19, 5.467488628149486e+19, 4.864501560879428e+19,6.162078979321562e-06,-1.1001628615307054e-07,-4.726304163320093e-08,6.160915513872376e-06,121.41476999881638,109.17813638188724,86.63372089491627
1461, 6.860477898191709e+19, 5.799364574836629e+19, 5.475349529183157e+19, 4.872644464069599e+19,6.162343106500418e-06,-1.0928321843612295e-07,-4.72216281504807e-08,6.1611930547773204e-06,121.41388329698441,109.17775323519017,86.68371156363024
1462, 6.861926538048429e+19, 5.809031156908698e+19, 5.484409499031802e+19, 4.881811942663324e+19,6.162607451443387e-06,-1.0855028292180407e-07,-4.7180347366184854e-08,6.161470721466228e-06,121.41300257982226,109.17737043985768,86.73370234082978
1463, 6.8633751779051495e+19, 5.818923098426937e+19, 5.4936866832323305e+19, 4.891099640637541e+19,6.162872009872518e-06,-1.0781747944230596e-07,-4.713919828663956e-08,6.161748509731773e-06,121.41212784577563,109.17698799480438,86.78369322576022
1464, 6.864823817761869e+19, 5.8278421173489205e+19, 5.502055489676305e+19, 4.899475836581107e+19,6.163136777513639e-06,-1.0708480783043221e-07,-4.709817991802565e-08,6.1620264153703154e-06,121.41125909329052,109.17660589895272,86.83368421766755
1465, 6.8662724576185885e+19, 5.834521091198275e+19, 5.508323391598009e+19, 4.905851891284037e+19,6.163401750096351e-06,-1.0635226791959302e-07,-4.705729126638108e-08,6.16230443418189e-06,121.41039632081332,109.17622415123307,86.88367531579843
1466, 6.867721097475308e+19, 5.837728241785762e+19, 5.511329168014133e+19, 4.9091722954455785e+19,6.16366692335402e-06,-1.0561985954380113e-07,-4.701653133760443e-08,6.1625825619702125e-06,121.40953952679072,109.17584275058373,86.93366651940013
1467, 6.869169737332027e+19, 5.8363836203701264e+19, 5.51005345228431e+19, 4.908515778441895e+19,6.163932293023775e-06,-1.0488758253766691e-07,-4.69758991374575e-08,6.162860794542658e-06,121.40868870966983,109.17546169595087,86.98365782772062
1468, 6.870618377188748e+19, 5.837798379440443e+19, 5.511260000202826e+19, 4.921372410769901e+19,6.164197854846494e-06,-1.0415543673639394e-07,-4.6935393671568735e-08,6.163139127710266e-06,121.40784386789812,109.17508098628859,87.03364924000847
1469, 6.872067017045468e+19, 5.838190797661228e+19, 5.511659431706211e+19, 4.922075274911267e+19,6.164328494409259e-06,-1.0349886735318811e-07,-4.6975476674784074e-08,6.1632805449722715e-06,121.4070043695858,109.17469995957403,87.08364073989821
1470, 6.8735156569021874e+19, 5.834173688276511e+19, 5.5079060977433666e+19, 4.9191288239521145e+19,6.164393742721945e-06,-1.0287912890976552e-07,-4.7054826757200886e-08,6.163355574962642e-06,121.40616990691841,109.17431829327624,87.13363231921808
1471, 6.874964296758908e+19, 5.826852815097107e+19, 5.501042478043921e+19, 4.9134795408196846e+19,6.164459231429033e-06,-1.0225959039485586e-07,-4.71343738881064e-08,6.163430777004076e-06,121.40534047820005,109.17393598582544,87.18362397741237
1472, 6.876412936615628e+19, 5.8174933410643894e+19, 5.492260587902299e+19, 4.9062058352095855e+19,6.164524956411473e-06,-1.0164025145164395e-07,-4.721411658432659e-08,6.163506147048113e-06,121.40451608173665,109.17355303566367,87.23361571392596
1473, 6.8778615764723474e+19, 5.807397788116042e+19, 5.482786338401574e+19, 4.898412964926801e+19,6.164590913553236e-06,-1.010211117242354e-07,-4.729405336317658e-08,6.163581681049226e-06,121.40369671583596,109.17316944124495,87.28360752820433
1474, 6.879310216329068e+19, 5.7977949999426494e+19, 5.473774898299773e+19, 4.8911382716566544e+19,6.16465709874132e-06,-1.0040217085764837e-07,-4.73741827424606e-08,6.163657374964828e-06,121.40288237880756,109.17278520103513,87.3335994196935
1475, 6.880758856185787e+19, 5.789752430022924e+19, 5.466228603185967e+19, 4.88527711667606e+19,6.164723507865757e-06,-9.978342849780606e-08,-4.7454503240469915e-08,6.163733224755279e-06,121.40207306896284,109.17240031351194,87.38359138784008
