114, 2.601982089052618e+19, 4.774657939106459e+19, 2.9436673947475993e+19, 3.0731153814880006e+19,5.846844198460634e-06,1.4004444459591058e-07,-6.053100741067755e-08,5.844853345615478e-06,82.1481285902856,13.830761592014886,18.547664915404926
115, 2.603430728909338e+19, 4.7856479381749375e+19, 2.9507556460539695e+19, 3.0817340328695845e+19,5.846995362438591e-06,1.398549423742739e-07,-6.04932224251597e-08,5.845009489599868e-06,82.14932454593209,13.830244290232727,18.597647933410624
116, 2.6048793687660577e+19, 4.803654841666044e+19, 2.9623982784308826e+19, 3.0949210993236103e+19,5.847146836096122e-06,1.3966543898079287e-07,-6.04557458589236e-08,5.845165933557047e-06,82.15051885011921,13.829727322320396,18.64763099435817
117, 2.6063280086227775e+19, 4.827708280983858e+19, 2.9779684410656223e+19, 3.1120203718451368e+19,5.847298619018565e-06,1.3947593440501507e-07,-6.041857724587109e-08,5.845322677083093e-06,82.15171150285933,13.829210685654626,18.697614098163328
118, 2.6077766484794974e+19, 4.856232284391921e+19, 2.996446298869275e+19, 3.1319707528146452e+19,5.8474507107930715e-06,1.3928642863624574e-07,-6.038171611959984e-08,5.845479719775838e-06,82.15290250416507,13.828694377616252,18.747597244741943
119, 2.6092252883362173e+19, 4.886868421532273e+19, 3.0163040405923332e+19, 3.1531893926585668e+19,5.847603111008587e-06,1.39096921663548e-07,-6.034516201340593e-08,5.845637061234866e-06,82.15409185404931,13.828178395590216,18.79758043400995
120, 2.610673928192937e+19, 4.916420932240713e+19, 3.0354706700768997e+19, 3.1735380702750614e+19,5.847755819255857e-06,1.3890741347574432e-07,-6.030891446028656e-08,5.845794701061511e-06,82.15527955252519,13.827662736965571,18.847563665883385
121, 2.612122568049657e+19, 4.941081095284883e+19, 3.0514788500527763e+19, 3.1904775216619106e+19,5.847908835127415e-06,1.3871790406141718e-07,-6.027297299294253e-08,5.845952638858844e-06,82.15646559960605,13.827147399135484,18.897546940278353
122, 2.613571207906377e+19, 4.95702669058689e+19, 3.0618556944802062e+19, 3.201472089856109e+19,5.848062158217583e-06,1.3852839340891014e-07,-6.023733714378083e-08,5.846110874231678e-06,82.15764999530552,13.826632379497234,18.947530257111065
123, 2.6150198477630968e+19, 4.961280704286679e+19, 3.0646813472324383e+19, 3.204564589771044e+19,5.848215788122463e-06,1.3833888150632847e-07,-6.020200644491707e-08,5.846269406786555e-06,82.15883273963745,13.826117675452222,18.997513616297812
124, 2.6164684876198167e+19, 4.955575126349368e+19, 3.0607752867299774e+19, 3.2067542756650836e+19,5.84836972443993e-06,1.3814936834154035e-07,-6.016698042817795e-08,5.846428236131747e-06,82.16001383261593,13.825603284405972,19.047497017754974
125, 2.6179171274765365e+19, 4.938504511839569e+19, 3.049628138778557e+19, 3.1960127683603337e+19,5.848466928568971e-06,1.3798155052082333e-07,-6.012591743349028e-08,5.846529857987012e-06,82.16119347124778,13.825089252966897,19.097480457256253
126, 2.6193657673332564e+19, 4.913183108572615e+19, 3.033136003349713e+19, 3.1800613754993394e+19,5.848561406085833e-06,1.3781487194087536e-07,-6.008477887256235e-08,5.846628720996096e-06,82.16237166587013,13.824575581529594,19.14746393451711
127, 2.6208144071899763e+19, 4.883473455552414e+19, 3.0137988261643076e+19, 3.161413756238529e+19,5.848656141145723e-06,1.3764819685605018e-07,-6.004389509897757e-08,5.846727833748138e-06,82.16354841650765,13.824062267926863,19.197447449470364
128, 2.622263047046696e+19, 4.853098571957352e+19, 2.994030894332989e+19, 3.142483562615411e+19,5.84875113348558e-06,1.3748152519837746e-07,-6.000326576433371e-08,5.8468271959906255e-06,82.16472372318476,13.82354930999452,19.24743100204893
129, 2.623711686903416e+19, 4.825084878097087e+19, 2.975796652582361e+19, 3.1252261701305115e+19,5.848846382843862e-06,1.3731485689952132e-07,-5.996289052024583e-08,5.846926807472525e-06,82.16589758592548,13.823036705571397,19.29741459218581
130, 2.625160326760136e+19, 4.801584283409166e+19, 2.9604932759531766e+19, 3.111026515724927e+19,5.848941888960557e-06,1.3714819189078136e-07,-5.992276901834785e-08,5.847026667944294e-06,82.16707000475348,13.822524452499337,19.34739821981408
131, 2.6266089666168558e+19, 4.783959478469753e+19, 2.9490052333121556e+19, 3.100756650175106e+19,5.849037651577155e-06,1.3698153010309266e-07,-5.988290091029281e-08,5.847126777157853e-06,82.16824097969213,13.8220125486232,19.397381884866924
132, 2.6280576064735756e+19, 4.7729716493845905e+19, 2.941826249246075e+19, 3.0948984461678186e+19,5.849133670436666e-06,1.3681487146702668e-07,-5.984328584775371e-08,5.847227134866603e-06,82.16941051076438,13.821500991790858,19.44736558727759
133, 2.6295062463302955e+19, 4.768958234008913e+19, 2.939175225863e+19, 3.0936587493300154e+19,5.849229945283608e-06,1.366482159127919e-07,-5.980392348242471e-08,5.847327740825414e-06,82.17057859799287,13.820989779853202,19.497349326979432
134, 2.6309548861870154e+19, 4.771949158775564e+19, 2.941072222137955e+19, 3.097043730642782e+19,5.849326475864012e-06,1.3648156337023418e-07,-5.976481346602138e-08,5.847428594790628e-06,82.17174524139988,13.820478910664136,19.547333103905878
135, 2.6324035260437352e+19, 4.78170778261303e+19, 2.9473652808601133e+19, 3.1048835580856193e+19,5.849423261925405e-06,1.3631491376883737e-07,-5.972595545028183e-08,5.847529696520044e-06,82.1729104410073,13.819968382080582,19.59731691799044
136, 2.633852165900455e+19, 4.79769823743117e+19, 2.9577090926424306e+19, 3.116808441551185e+19,5.849520303216815e-06,1.3614826703772404e-07,-5.968734908696723e-08,5.847631045772924e-06,82.17407419683667,13.819458191962477,19.647300769166726
137, 2.635300805757175e+19, 4.818987838905019e+19, 2.971501166104141e+19, 3.1321817771971817e+19,5.849617599488771e-06,1.3598162310565607e-07,-5.9648994027863e-08,5.847732642309991e-06,82.17523650890915,13.818948338172778,19.697284657368417
138, 2.636749445613895e+19, 4.844106698671087e+19, 2.9877900599846584e+19, 3.150005381319663e+19,5.849715150493292e-06,1.3581498190103507e-07,-5.9610889924779e-08,5.84783448589342e-06,82.17639737724554,13.818438818577453,19.747268582529287
139, 2.6381980854706147e+19, 4.8709171773567934e+19, 3.0051901960293884e+19, 3.168832574259993e+19,5.849812955983889e-06,1.3564834335190293e-07,-5.9573036429550655e-08,5.847936576286837e-06,82.17755680186623,13.817929631045494,19.79725254458319
140, 2.6396467253273346e+19, 4.896590102151151e+19, 3.0218666178833412e+19, 3.18675468179579e+19,5.84991101571556e-06,1.354817073859426e-07,-5.953543319403955e-08,5.848038913255318e-06,82.17871478279126,13.817420773448909,19.84723654346407
141, 2.6410953651840545e+19, 4.917810305708177e+19, 3.0356695786248425e+19, 3.2015432346308088e+19,5.850009329444789e-06,1.353150739304788e-07,-5.949807987013424e-08,5.848141496565386e-06,82.17987132004026,13.81691224366272,19.897220579105944
142, 2.6425440050407743e+19, 4.931280062801625e+19, 3.0444632991688663e+19, 3.2109926965890236e+19,5.8501078969295415e-06,1.3514844291247805e-07,-5.946097610975084e-08,5.8482443259850035e-06,82.1810264136325,13.816404039564972,19.947204651442924
143, 2.6439926448974942e+19, 4.9344219337426846e+19, 3.046584050999901e+19, 3.21339511373077e+19,5.850206717929256e-06,1.3498181425854968e-07,-5.942412156483378e-08,5.848347401283573e-06,82.18218006358681,13.815896159036727,19.997188760409195
144, 2.645441284754214e+19, 4.929846112863021e+19, 3.0433513828866683e+19, 3.2172599186457534e+19,5.850305792204852e-06,1.3481518789494647e-07,-5.938751588735653e-08,5.848450722231933e-06,82.18333226992169,13.815388599962068,20.04717290593903
145, 2.646889924610934e+19, 4.91534409062241e+19, 3.0338418580453958e+19, 3.208121240701055e+19,5.85039217401959e-06,1.346562916453218e-07,-5.9322519453718284e-08,5.84854145164721e-06,82.18448310124752,13.81488160386942,20.097157088859444
146, 2.648338564467654e+19, 4.893504650515644e+19, 3.0195774906257617e+19, 3.194318561352605e+19,5.850478038472525e-06,1.3449783956028004e-07,-5.925601456495291e-08,5.848631663435545e-06,82.18563256150253,13.8143751835891,20.147141309165676
147, 2.6497872043243737e+19, 4.867660436321457e+19, 3.0027178094943416e+19, 3.178040594179634e+19,5.850564156544954e-06,1.343393707140189e-07,-5.9189706227888505e-08,5.8487221221392785e-06,82.18678065053395,13.813869337446368,20.197125566800015
148, 2.6512358441810936e+19, 4.841048020873975e+19, 2.9853640606001103e+19, 3.1614045274739503e+19,5.8506505279224455e-06,1.34180885143748e-07,-5.912359412752392e-08,5.848812827451284e-06,82.18792736818956,13.813364063769148,20.247109861704807
149, 2.6526844840378135e+19, 4.816341549650901e+19, 2.969253734561921e+19, 3.1461532979116868e+19,5.850737152291609e-06,1.3402238288617197e-07,-5.905767794916848e-08,5.848903779065449e-06,82.18907271431773,13.812859360888025,20.297094193822467
150, 2.6541331238945333e+19, 4.795488424022974e+19, 2.9556521061338165e+19, 3.1335507696050352e+19,5.850824029340096e-06,1.3386386397749158e-07,-5.8991957378441436e-08,5.848994976676689e-06,82.19021668876736,13.812355227136244,20.347078563095458
151, 2.655581763751253e+19, 4.779760745550373e+19, 2.9453850955705434e+19, 3.124417348335183e+19,5.850911158756598e-06,1.3370532845340503e-07,-5.892643210127183e-08,5.849086419980941e-06,82.19135929138793,13.811851660849708,20.39706296946631
152, 2.657030403607973e+19, 4.769896419265355e+19, 2.9389312362779742e+19, 3.119223225678623e+19,5.850998540230835e-06,1.33546776349109e-07,-5.886110180389792e-08,5.849178108675145e-06,82.19250052202942,13.811348660366978,20.44704741287761
153, 2.658479043464693e+19, 4.766238294807865e+19, 2.93651272458207e+19, 3.1181794021347176e+19,5.851086173453568e-06,1.3338820769929977e-07,-5.879596617286705e-08,5.849270042457271e-06,82.19364038054239,13.810846224029262,20.497031893272
154, 2.659927683321413e+19, 4.7688270668608545e+19, 2.938156360717809e+19, 3.1212976644851044e+19,5.851174058116591e-06,1.332296225381747e-07,-5.873102489503512e-08,5.8493622210262965e-06,82.19477886677792,13.810344350180427,20.547016410592178
155, 2.6613763231781327e+19, 4.777434816214601e+19, 2.94371559875851e+19, 3.128410981361789e+19,5.851262193912724e-06,1.3307102089943285e-07,-5.866627765756631e-08,5.84945464408221e-06,82.19591598058764,13.809843037166983,20.59700096478091
156, 2.6628249630348526e+19, 4.791540127658724e+19, 2.9528542134664786e+19, 3.139154922043103e+19,5.851350580535818e-06,1.3291240281627638e-07,-5.86017241479326e-08,5.84954731132601e-06,82.19705172182368,13.80934228333809,20.646985555781015
157, 2.6642736028915724e+19, 4.810252960162148e+19, 2.9649969396231713e+19, 3.15291558339374e+19,5.851439217680752e-06,1.3275376832141198e-07,-5.8537364053913575e-08,5.849640222459704e-06,82.1981860903387,13.808842087045551,20.696970183535367
158, 2.6657222427482923e+19, 4.832209426089039e+19, 2.979260375127184e+19, 3.1687578153570234e+19,5.851528105043428e-06,1.3259511744705169e-07,-5.847319706359609e-08,5.849733377186305e-06,82.19931908598588,13.808342446643815,20.7469548479869
159, 2.667170882605012e+19, 4.855481030434752e+19, 2.994393450223053e+19, 3.1853643025942094e+19,5.851617242320773e-06,1.3243645022491385e-07,-5.840922286537353e-08,5.849826775209831e-06,82.2004507086189,13.807843360489965,20.79693954907861
160, 2.668619522461732e+19, 4.877575898315309e+19, 3.0087782989826736e+19, 3.2010384606529462e+19,5.85170662921073e-06,1.3227776668622484e-07,-5.83454411479459e-08,5.849920416235298e-06,82.20158095809198,13.807344826943728,20.84692428675354
161, 2.670068162318452e+19, 4.895625221286833e+19, 3.020552468780673e+19, 3.213834322318947e+19,5.851796265412264e-06,1.3211906686171967e-07,-5.8281851600319164e-08,5.850014299968724e-06,82.20270983425982,13.806846844367465,20.896909060954805
162, 2.6715168021751718e+19, 4.906801742625023e+19, 3.0278827800640975e+19, 3.221844135038026e+19,5.851886150625364e-06,1.3196035078164325e-07,-5.821845391180487e-08,5.85010842611713e-06,82.20383733697761,13.80634941112617,20.946893871625566
163, 2.6729654420318917e+19, 4.908887701185109e+19, 3.0293363453507404e+19, 3.2235856449298792e+19,5.85197628455102e-06,1.3180161847575183e-07,-5.815524777202002e-08,5.850202794388526e-06,82.20496346610106,13.805852525587472,20.996878718709045
164, 2.6744140818886115e+19, 4.905348046910014e+19, 3.026831906893993e+19, 3.2291004319897903e+19,5.852066666891249e-06,1.3164286997331363e-07,-5.809223287088637e-08,5.850297404491922e-06,82.20608822148635,13.805356186121625,21.04686360214852
165, 2.6758627217453314e+19, 4.893250883795469e+19, 3.018866371570962e+19, 3.22147622315646e+19,5.852205161708463e-06,1.3147442048531416e-07,-5.798306756572542e-08,5.850440812055182e-06,82.20721151105714,13.804860791087073,21.096848527919196
166, 2.6773113616020513e+19, 4.87463702386308e+19, 3.0066804193181037e+19, 3.209679494242108e+19,5.8523471804758905e-06,1.313053104478839e-07,-5.787097159769073e-08,5.850587781318953e-06,82.20833332856385,13.804366365775202,21.14683349635064
167, 2.678760001458771e+19, 4.852363750225971e+19, 2.9921271786020635e+19, 3.1956056905225474e+19,5.852489537239007e-06,1.3113618535799792e-07,-5.7759030022565445e-08,5.8507350802127975e-06,82.20945367388462,13.80387290884841,21.196818507370182
168, 2.680208641315491e+19, 4.829230136302206e+19, 2.9770252167676682e+19, 3.1811039519405285e+19,5.8526322312899066e-06,1.30967045368459e-07,-5.7647242442299136e-08,5.8508827080364314e-06,82.2105725468993,13.803380418972367,21.246803560905203
169, 2.681657281172211e+19, 4.807589906756001e+19, 2.9629045582713156e+19, 3.167723148325222e+19,5.852775261921408e-06,1.307978906315881e-07,-5.753560845949025e-08,5.851030664090279e-06,82.21168994748943,13.802888894816007,21.29678865688315
170, 2.6831059210289308e+19, 4.789200596104581e+19, 2.950907185449697e+19, 3.1566144019464704e+19,5.852918628427063e-06,1.3062872129922624e-07,-5.742412767738441e-08,5.851178947675482e-06,82.21280587553827,13.80239833505153,21.346773795231538
171, 2.6845545608856506e+19, 4.775246982208401e+19, 2.9418019420978663e+19, 3.1485482590938255e+19,5.8530623301011496e-06,1.3045953752273607e-07,-5.731279969987256e-08,5.851327558093891e-06,82.21392033093072,13.801908738354387,21.39675897587793
172, 2.6860032007423705e+19, 4.766442029787033e+19, 2.936050608052826e+19, 3.1439822723223826e+19,5.853206366238662e-06,1.3029033945300372e-07,-5.720162413148927e-08,5.85147649464806e-06,82.2150333135534,13.80142010340328,21.446744198749958
173, 2.6874518405990904e+19, 4.7631320295314416e+19, 2.933876993180023e+19, 3.1431305804817625e+19,5.853350736135324e-06,1.3012112724044022e-07,-5.709060057741082e-08,5.851625756641254e-06,82.21614482329463,13.800932428880166,21.49672946377531
174, 2.6889004804558103e+19, 4.765368615915366e+19, 2.935314385818648e+19, 3.146010924862847e+19,5.853495439087573e-06,1.299519010349833e-07,-5.69797286434534e-08,5.851775343377438e-06,82.21725486004435,13.800445713470234,21.54671477088174
175, 2.69034912031253e+19, 4.77293555507264e+19, 2.940223238594058e+19, 3.152461139045437e+19,5.8536404743925695e-06,1.29782660986099e-07,-5.6869007936071367e-08,5.851925254161284e-06,82.21836342369421,13.799959955861913,21.596700119997056
176, 2.69179776016925e+19, 4.78533064589408e+19, 2.9482792235136823e+19, 3.16212535466444e+19,5.8537858413481885e-06,1.2961340724278344e-07,-5.675843806235544e-08,5.852075488298161e-06,82.21947051413753,13.799475154746869,21.646685511049135
177, 2.69324640002597e+19, 4.8017101499888435e+19, 2.958936528158199e+19, 3.174414978988703e+19,5.853931539253019e-06,1.294441399535644e-07,-5.664801863003091e-08,5.852226045094139e-06,82.22057613126924,13.79899130881999,21.696670943965906
178, 2.6946950398826897e+19, 4.820813563543397e+19, 2.9713781740506444e+19, 3.1884567690092044e+19,5.854077567406361e-06,1.29274859266503e-07,-5.6537749247455927e-08,5.852376923855984e-06,82.22168027498597,13.798508416779386,21.746656418675364
179, 2.6961436797394096e+19, 4.840905656181355e+19, 2.984477721477768e+19, 3.203053602057212e+19,5.85422392510823e-06,1.2910556532919536e-07,-5.642762952361961e-08,5.852528123891161e-06,82.222782945186,13.79802647732639,21.796641935105562
180, 2.6975923195961295e+19, 4.859796621610815e+19, 2.996812379131039e+19, 3.216699952906322e+19,5.854370611659345e-06,1.289362582887741e-07,-5.631765906814025e-08,5.852679644507821e-06,82.22388414176922,13.797545489165545,21.846627493184613
181, 2.6990409594528494e+19, 4.875009743493545e+19, 3.0067730035903824e+19, 3.2276995870340686e+19,5.8545176263611365e-06,1.2876693829191028e-07,-5.6207837491263704e-08,5.8528314850148145e-06,82.22498386463718,13.797065451004602,21.896613092840692
182, 2.7004895993095692e+19, 4.884126941639887e+19, 3.012790651688953e+19, 3.23440542803999e+19,5.85466496851574e-06,1.285976054848148e-07,-5.6098164403861494e-08,5.8529836447216815e-06,82.22608211369307,13.796586361554517,21.94659873400203
183, 2.701938239166289e+19, 4.885243832278018e+19, 3.0136344693856096e+19, 3.235533102563788e+19,5.854812637425988e-06,1.2842826001324022e-07,-5.598863941742907e-08,5.853136122938643e-06,82.2271788888417,13.796108219529446,21.99658441659692
184, 2.703386879023009e+19, 4.882652397033148e+19, 3.0119121078283764e+19, 3.2425866142507897e+19,5.8549606323954265e-06,1.2825890202248197e-07,-5.587926214408395e-08,5.853288918976618e-06,82.22827418998953,13.795631023646736,22.04657014055372
185, 2.704835518879729e+19, 4.8727457495152976e+19, 3.005362671514341e+19, 3.2363498405455073e+19,5.85527798805606e-06,1.2806681608630985e-07,-5.570858824344924e-08,5.8536121977140965e-06,82.22936779149187,13.79515531106437,22.09655591586323
